"統一編號","原始登記日期","核發日期","廠商中文名稱","廠商英文名稱","中文營業地址","英文營業地址","代表人","電話號碼","傳真號碼","進口資格","出口資格"
"50547808","20220901","20220901","武夷茶莊","WU YI tea shop","苗栗縣頭份市建國里2鄰中華路1477號","No. 1477, Zhonghua Rd., 2nd Neighborhood, Jianguo Vil., Toufen City, Miaoli County 351013, Taiwan (R.O.C.)","張O珍","037-595461","","有","有"
"50547997","19970227","20210813","文春實業股份有限公司","WEN CHEUN PAPER INDUSTRIAL CO., LTD.","苗栗縣頭份市尖下里1鄰芝山莊10號","No. 10, Zhishanzhuang, 1st Neighborhood, Jianxia Vil., Toufen City, Miaoli County 35160, Taiwan (R.O.C.)","楊O賢","037-638912","037-627266","有","有"
"50548757","20110913","20210811","老劉企業社","LAO LIU CO.","苗栗縣竹南鎮營盤里15鄰營盤邊52之1號","No. 52-1, Yingpanbian, 15th Neighborhood, Yingpan Vil., Zhunan Township, Miaoli County 35045, Taiwan (R.O.C.)","劉O康","037-464325","037-463208","有","有"
"50549427","20020425","20240715","南棠塑膠股份有限公司","NAN TANG PLASTICS CO., LTD.","苗栗縣頭份市蘆竹里2鄰永貞路一段145巷9號","No. 9, Ln. 145, Sec. 1, Yongzhen Rd., 2nd Neighborhood, Luzhu Vil., Toufen City, Miaoli County 351015, Taiwan (R.O.C.)","陳O仁","037-627581","037-627815","有","有"
"50550367","19850716","20210812","民景企業股份有限公司","VINYL TECH ENTERPRISE CO., LTD.","臺北市松山區南京東路4段133巷4弄23號1樓","1 F., No. 23, Aly. 4, Ln. 133, Sec. 4, Nanjing E. Rd., Songshan Dist., Taipei City 10580, Taiwan (R.O.C.)","康O昆","037-635595","037-627755","有","有"
"50550438","19850625","20210812","泓暘實業股份有限公司","FORWARD MACHINERY INDUSTRIAL CORP.","苗栗縣竹南鎮大厝里國泰路8號","No. 8, Guotai Rd., Dacuo Vil., Zhunan Township, Miaoli County 35057, Taiwan (R.O.C.)","魏O卿","037-465137","037-470149","有","有"
"50550824","19850822","20221018","佳裕股份有限公司","JUEI YUH CO., LTD.","苗栗縣竹南鎮佳興里1鄰照南36之5號","No. 36-5, Zhaonan, 1st Neighborhood, Jiaxing Vil., Zhunan Township, Miaoli County 350008, Taiwan (R.O.C.)","江O正","037-623988","037-623968","有","有"
"50551252","20141125","20250718","天龍陶磁股份有限公司","TIEN LONG CERAMIC CO., LTD.","苗栗縣公館鄉館南村民生街111號","No. 111, Minsheng St., Guannan Vil., Gongguan Township,  Miaoli County 363007, Taiwan (R.O.C.)","","037-229278","037-228787","無","無"
"50555243","20190523","20210812","仩品精緻便當","SHANG PIN CHING CHIH PIEN TANG SHOP","新竹縣竹北市光明六路東二段38號1F","1 F., No. 38, Dong Sec. 2, Guangming 6th Rd., Zhubei City, Hsinchu County 30271, Taiwan (R.O.C.)","葉O蘭","03-5506168","","有","有"
"50555320","20201020","20230107","廚師流浪工作室","Floating Feast Studio","新竹縣竹北市中興里嘉豐七街149號","No. 149, Jiafeng 7th St., Zhongxing Vil., Zhubei City, Hsinchu County 302052, Taiwan (R.O.C.)","陳O男","03-6579285","","有","有"
"50555573","20240306","20241023","錡莉亞企業社","CILIYA Shop","新竹縣新豐鄉仁愛街21巷10號","No. 10, Ln. 21, Ren'ai St., Xinfeng Township, Hsinchu County 304109, Taiwan (R.O.C.)","黃O婷","","","有","有"
"50555601","20230303","20250501","四阿哥童裝用品店","FOURKIDS TAIWAN Co.","新竹縣竹北市東平里文興路二段76號","No. 76, Sec. 2, Wenxing Rd., Dongping Vil., Zhubei City, Hsinchu County 302053, Taiwan (R.O.C.)","江O宏","0939545872","","有","有"
"50556411","20220718","20220718","芭比寵物店","Baoyu CO.","新竹縣竹東鎮東寧里17鄰東寧路一段95號","No. 95, Sec. 1, Dongning Rd., 17th Neighborhood, Dongning Vil., Zhudong Township, Hsinchu County 310006, Taiwan (R.O.C.)","彭O俊","03-5962948","","有","有"
"50556524","20170929","20250104","艾德商行","Bizetalk International consultant company","臺南市新化區太平里民生路295巷13號","No. 13, Ln. 295, Minsheng Rd., Taiping Vil., Xinhua Dist., Tainan City 712005, Taiwan (R.O.C.)","許O琳","03-6582013","03-6582013","有","有"
"50556735","20180116","20210811","松海水產","SUNG HAI SEAFOOD CO.","新竹縣竹北市鹿場里文興路163號十二樓","12 F., No. 163, Wenxing Rd., Luchang Vil., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","蔡O翰","03-5501816","03-5555724","有","有"
"50557045","20200818","20210811","搖滾貓咪工作室","CATCODE TRADE CO.","新竹縣竹北市東興里嘉興路384巷13號七樓","7 F., No. 13, Ln. 384, Jiaxing Rd., Dongxing Vil., Zhubei City, Hsinchu County 30264, Taiwan (R.O.C.)","徐O清","0935295946","","有","有"
"50557903","20180331","20210811","淘淳淨水企業社","TAU CHUEN PURIFICATION WATER COMPANY","桃園市平鎮區雙連里民族路雙連二段１１８巷４８弄２１號1樓","1 F., No. 21, Aly. 48, Ln. 118, Shuanglian Sec. 2, Minzu Rd., Shuanglian Vil., Pingzhen Dist., Taoyuan City 32451, Taiwan (R.O.C.)","陳O國","0913-918338","","有","有"
"50558635","20210601","20210811","瑞于企業社","Ruizhi COMPANY","新竹縣湖口鄉長嶺村長嶺路195號1樓","1 F., No. 195, Changling Rd., Hukou Township, Hsinchu County 30347, Taiwan (R.O.C.)","林O宇","03-5998999","","有","有"
"50558760","20250304","20250304","蓁善美實業社","CHEN SHAN-MEI Industrial Company","新竹縣竹東鎮員山里員山路３１６巷１號一樓","1 F., No. 1, Ln. 316, Yuanshan Rd., Yuanshan Vil., Zhudong Township, Hsinchu County 310021, Taiwan (R.O.C.)","范O蓁","","","無","無"
"50558972","20191002","20221204","仟翔企業社","CHIAN SHIANG Hard Ware International company","新竹縣竹北市竹義里新泰路110號五樓","5 F., No. 110, Xintai Rd., Zhuyi Vil., Zhubei City, Hsinchu County 302006, Taiwan (R.O.C.)","曾O謙","0925-971688","","無","無"
"50559521","20161109","20210812","科程企業社","C-TREND ENTERPRISE COMPANY","新竹縣竹北市興安里嘉勤北路8號","No. 8, Jiaqin N. Rd., Xing’an Vil., Zhubei City, Hsinchu County 30268, Taiwan (R.O.C.)","林O函","03-5584379","0927738331","有","有"
"50559780","20231212","20231212","兆威工程行","Jao Wei Engineering Co.","新竹縣竹東鎮仁愛里仁愛路491號","No. 491, Ren’ai Rd., Ren’ai Vil., Zhudong Township, Hsinchu County 310002, Taiwan (R.O.C.)","范O評","0938769002","","有","有"
"50560055","20161116","20230112","寓樂國際企業社","CHILDREN HAPPINESS INTERNATIONAL CO.","新竹縣竹北市溪州里中正西路1001號","No. 1001, Zhongzheng W. Rd., Xizhou Vil., Zhubei City,  Hsinchu County 302, Taiwan (R.O.C.)","劉O信","03-5563349","","無","無"
"50560132","20180614","20240706","誒埃科技","Uxer Co.","新竹縣竹東鎮頭重里中興路四段２８６號","No. 286, Sec. 4, Zhongxing Rd., Touchong Vil., Zhudong Township, Hsinchu County 31061, Taiwan (R.O.C.)","謝O成","03-5827597","","有","有"
"50562899","20221215","20221215","彩玄工作室","Transhion Workshop","桃園市中壢區復華里長興街150巷16號7樓","7 F., No. 16, Ln. 150, Changxing St., Fuhua Vil., Zhongli Dist., Taoyuan City 320028, Taiwan (R.O.C.)","陳O君","0913758593","","有","有"
"50568155","20241216","20241218","星空多媒體工作室","StarryBoardGame Store","宜蘭縣宜蘭市黎明里黎明三路428-1號一樓","1 F., No. 428-1, Liming 3rd Rd., Liming Vil., Yilan City, Yilan County 260028, Taiwan (R.O.C.)","吳O興","0928001868","","有","有"
"50574868","20181119","20250816","源之岡網路運營商行","YUAN CHIH KANG COMPANY","新北市板橋區中山路1段10號9樓","9 F., No. 10, Sec. 1, Zhongshan Rd., Banqiao Dist., New Taipei City 220067, Taiwan (R.O.C.)","呂O英","02-27255700","0928723466","有","有"
"50581191","20220321","20220321","尤銘毅維修工作室","Yu Mingyi Repair Studio","基隆市中山區中和路168巷6弄17號4樓","4 F., No. 17, Aly. 6, Ln. 168, Zhonghe Rd., Zhongshan Dist., Keelung City 20347, Taiwan (R.O.C.)","尤O毅","0920600907","","有","有"
"50582305","20160929","20221206","鑫海行","SIN HAI CO.","基隆市七堵區實踐路168號3樓之2","3 F.-2, No. 168, Shijian Rd., Qidu Dist., Keelung City 206014, Taiwan (R.O.C.)","楊O夏","02-24525632","02-24525632","有","有"
"50583439","20170410","20210811","寓家企業社","YU JYA COMPANY","基隆市安樂區安和二街28號11樓","11 F., No. 28, Anhe 2nd St., Anle Dist., Keelung City 20448, Taiwan (R.O.C.)","于O琪","02-24336235","02-24653107","有","有"
"50583677","20220301","20220301","玄御商行","Mysterious Hang","基隆市中山區中和路85巷42之2號1樓","1F., NO. 42-2, LN. 85, JHONGHE RD., JHONGSHAN DIST., KEELUNG CITY 203008, TAIWAN (R.O.C.)","黃O雯","0937868351","","有","有"
"50584155","20210929","20240910","輪傑車業","Lunchieh motor company","基隆市暖暖區暖碇路8號","No. 8, Nuanding Rd., Nuannuan Dist., Keelung City 205005, Taiwan (R.O.C.)","徐O輝","02-24580518","","有","有"
"50585176","20230116","20230116","綺綺網銷用品店","Qiqi Online Shopping Supplies Store","基隆市中正區中正路360號1樓","1 F., No. 360, Zhongzheng Rd., Zhongzheng Dist., Keelung City 202007, Taiwan (R.O.C.)","陳O綺","02-24633401","02-24633411","有","有"
"50586604","20201208","20240314","達冠專業玻璃貼膜企業社","DAGUAN ENGINEERING ENTERPRISE COMPANY","新北市中和區中山路2段332巷9號8樓","8 F., No. 9, Ln. 332, Sec. 2, Zhongshan Rd., Zhonghe Dist., New Taipei City 235026, Taiwan (R.O.C.)","蔡O法","02-25556002","02-25526601","有","有"
"50586864","20201126","20210811","沐晨原創坊","MUCHEN DESIGN STUDIO","桃園市桃園區會稽里大有路660號14樓之10","14F.-10, No. 660, Dayou Rd., Huiji Vil., Taoyuan Dist., Taoyuan City 33052, Taiwan (R.O.C.)","張O錡","0989512193","","有","有"
"50587076","20230717","20230717","天鏡銥企業社","ONAIR STORE Co.","臺北市中山區樂群三路57號7樓","7 F., No. 57, Lequn 3rd Rd., Zhongshan Dist., Taipei City 104050, Taiwan (R.O.C.)","劉O銓","0917678126","","有","有"
"50595174","20230417","20230417","儷澄商行","LICHENG JT FIRM","新北市瑞芳區新峰里三爪子坑路13巷149號1樓","1 F., No. 149, Ln. 13, Sanzhuazikeng Rd., Xinfeng Vil., Ruifang Dist., New Taipei City 224014, Taiwan (R.O.C.)","詹O澄","0224971176","","有","有"
"50596568","20180614","20210811","球鞋誌企業社","BALLSTORE CO.","臺北市信義區基隆路1段141號13樓之3","13F.-3, No. 141, Sec. 1, Keelung Rd., Xinyi Dist., Taipei City 11070, Taiwan (R.O.C.)","歐O志恆","0916160803","","有","有"
"50601422","20220510","20230505","榮星舞美設備技術企業社","HONOR PRO SOUND & LIGHTING STAGE EQUIPMENT CO.","桃園市中壢區興平里興隆五街20號1樓","1 F., No. 20, Xinglong 5th St., Xingping Vil., Zhongli Dist., Taoyuan City 320029, Taiwan (R.O.C.)","江O忠","02-25679288","02-25000129","有","有"
"50602196","20230303","20230401","包包羊毛氈企業社","BaoFelt Studio","桃園市桃園區龍祥里中山路1216巷112號11樓","11 F., No. 112, Ln. 1216, Zhongshan Rd., Longxiang Vil., Taoyuan Dist., Taoyuan City 330064, Taiwan (R.O.C.)","陳O偉","0980000413","","有","有"
"50602512","20180119","20220909","宇泉商行","UNIVERSAL SPRING BUSINESS COMPANY","桃園市楊梅區四維里文化街56巷13號","No. 13, Ln. 56, Wenhua St., Siwei Vil., Yangmei Dist., Taoyuan City 326010, Taiwan (R.O.C.)","李O翔","03-4828666","","無","無"
"50602560","20210824","20210824","啊瑋企業社","A WEI company","桃園市中壢區洽溪里聖溪二路29巷58號1樓","1F., NO. 58, LN. 29, SHENGXI 2ND RD., QIAXI VIL., ZHONGLI DIST., TAOYUAN CITY 320, TAIWAN (R.O.C.)","陳O瑋","0939120010","","有","有"
"50602914","20170418","20230526","創芯威科技實業社","CHONG SHIN WEI CO.","桃園市蘆竹區羊稠里仁愛路三段56號三樓","3 F., No. 56, Sec. 3, Ren’ai Rd., Yangchou Vil., Luzhu Dist., Taoyuan City 338108, Taiwan (R.O.C.)","郭O蓉","0937881260","","有","有"
"50603081","20161212","20210811","冠達國際實業社","CROWN DA INTERNATIONAL INDUSTRY CO.","桃園市桃園區會稽里大興路290巷27號2樓","2 F., No. 27, Ln. 290, Daxing Rd., Huiji Vil., Taoyuan Dist., Taoyuan City 33050, Taiwan (R.O.C.)","馬O中","03-3669823","","有","有"
"50603131","20201209","20210811","詠興錦鯉養殖場","yung hsiang Cyprinidae Fish farm Co.","桃園市新屋區永興里文化路三段777巷40號","No. 40, Ln. 777, Sec. 3, Wenhua Rd., Yongxing Vil., Xinwu Dist., Taoyuan City 32743, Taiwan (R.O.C.)","傅O偉","03-4861490","","有","有"
"50603483","20190528","20240419","格愷企業社","Grid Kai advertising CO.","桃園市八德區大福里大福街65號","No. 65, Dafu St., Dafu Vil., Bade Dist., Taoyuan City 334665, Taiwan (R.O.C.)","葉O蘭","03-3627222","","有","有"
"50604265","20231102","20231102","杰詣企業社","Jie-Yi Prohouse Company","桃園市蘆竹區新興里龍安街1段132號(1樓)","1 F., No. 132, Sec. 1, Long’an St., Xinxing Vil., Luzhu Dist., Taoyuan City 338004, Taiwan (R.O.C.)","陳O楷","033704698","","有","有"
"50604482","20170223","20250902","好物家商行","HOMEBUYER STORE","桃園市桃園區長德里慈文路311號3樓之1","3 F.-1, No. 311, Ciwen Rd., Changde Vil., Taoyuan Dist., Taoyuan City 330009, Taiwan (R.O.C.)","賴O芊","03-3180855","","有","有"
"50606947","20221031","20221031","澄運商行","Chengyun Restaurant","桃園市中壢區普仁里弘揚路14號1樓","No. 14, Hongyang Rd., Zhongli Dist., Taoyuan City 320071 , Taiwan (R.O.C.)","林O傑","03-4664655","","有","有"
"50607811","20220810","20230818","千峰實業社","Peixin ENTERPRISE CO.","桃園市楊梅區青山里青山五街10巷13號5樓之3","5 F.-3, No. 13, Ln. 10, Qingshan 5th St., Qingshan Vil., Yangmei Dist., Taoyuan City 326013, Taiwan (R.O.C.)","蔡O妡","0983393575","","有","有"
"50608038","20180301","20240515","伊果服飾","Eagle Bomb One INTERNATIONAL TRADING CO.","桃園市中壢區林森里環中東路二段710號、710之1號","No. 710, Sec. 2, Huanzhong E. Rd., Linsen Vil., Zhongli Dist., Taoyuan City 320060, Taiwan (R.O.C.)","呂O銓","0930124992","04-22833937","有","有"
"50610219","20170206","20210811","兆源貿易企業社","MEGA AUTO PARTS TRADING COMPANY","桃園市桃園區中成里永安路509巷3弄12號1樓","1 F., No. 12, Aly. 3, Ln. 509, Yong’an Rd., Zhongcheng Vil., Taoyuan Dist., Taoyuan City 33059, Taiwan (R.O.C.)","黃O涵","03-3019687","","有","有"
"50610626","20190808","20210811","煒捷企業社","WJ Tool company","桃園市桃園區豐林里青田街257巷6之1號","No. 6-1, Ln. 257, Qingtian St., Fenglin Vil., Taoyuan Dist., Taoyuan City 33063, Taiwan (R.O.C.)","李O自","03-3675420","03-3500420","有","有"
"50610689","20170414","20210811","忠龍農機材料行","ZHONGLONG NONGJI CAILIAO HANG","桃園市平鎮區新勢里新榮路78巷13號1樓","1 F., No. 13, Ln. 78, Xinrong Rd., Xinshi Vil., Pingzhen Dist., Taoyuan City 32444, Taiwan (R.O.C.)","林O龍","0920333014","","有","有"
"50610843","20230516","20230516","金機誕通訊行","jinjidan Store","桃園市龜山區新路里中興路354號1樓","1 F., No. 354, Zhongxing Rd., Xinlu Vil., Guishan Dist., Taoyuan City 333020, Taiwan (R.O.C.)","李O麗","033197211","","有","有"
"50611012","20180208","20210811","麥斯沃芙商行","MAXWOLF STIDIO","桃園市桃園區文明里大同路119號2樓","2 F., No. 119, Datong Rd., Wenming Vil., Taoyuan Dist., Taoyuan City 33065, Taiwan (R.O.C.)","劉O岑","0981559933","03-3311789","有","有"
"50612080","20190524","20210812","百易企業社","Bai-Yi Bearing Enterprise CO.","桃園市八德區茄明里中華路5巷46號12樓","12 F., No. 46, Ln. 5, Zhonghua Rd., Jiaming Vil., Bade Dist., Taoyuan City 33464, Taiwan (R.O.C.)","劉O松","03-3701314","03-3606880","有","有"
"50612342","20240223","20240223","幸高企業社","Singo Co.","桃園市平鎮區新英里新富街186號10樓","10 F., No. 186, Xinfu St., Xinying Vil., Pingzhen Dist., Taoyuan City 324611, Taiwan (R.O.C.)","童O雅","0921470336","","有","有"
"50612390","20180413","20210812","引鳶企業社","KCR Company","桃園市蘆竹區營盤里六福路379巷16號","No. 16, Ln. 379, Liufu Rd., Yingpan Vil., Luzhu Dist., Taoyuan City 33861, Taiwan (R.O.C.)","簡O庭","03-3529917","03-3527707","有","有"
"50612589","20190829","20250911","南華齋商行","NTC formosa Store","桃園市中壢區中山里榮安十五街28號之3二樓","2 F., No. 28-3, Rong'an 15th St., Zhongshan Vil., Zhongli Dist., Taoyuan City 320031, Taiwan (R.O.C.)","梁O銘","07-5584712","07-5568695","有","有"
"50612835","20220729","20220729","瓦塔飲食店","WATA coffee shop","桃園市中壢區後寮里後興路一段126號1樓","1 F., No. 126, Sec. 1, Houxing Rd., Houliao Vil., Zhongli Dist., Taoyuan City 320073, Taiwan (R.O.C.)","王O源","0935517378","02-86473322","無","無"
"50612862","20170220","20210811","心誠電子休閒館","HEART CHEN ELECTRONIC LEISURE HALL","桃園市平鎮區湧光里南豐路93巷12號","No. 12, Ln. 93, Nanfeng Rd., Yongguang Vil., Pingzhen Dist., Taoyuan City 32459, Taiwan (R.O.C.)","張O誠","0970677767","","有","有"
"50613216","20250430","20250430","金蓮企業社","CHIN,LIEN-CHI-YEH-SHE Co.","桃園市中壢區芝芭里領航南路1段158之8號1樓","1 F., No. 158-8, Sec. 1, Linghang S. Rd., Zhiba Vil., Zhongli Dist., Taoyuan City 320014, Taiwan (R.O.C.)","鍾O憲","","","有","有"
"50613406","20170725","20210811","露希全球國際貿易商行","LUCY GLOBAL TRADING FIRM","桃園市平鎮區東安里龍安路137號七樓","7 F., No. 137, Long’an Rd., Dong’an Vil., Pingzhen Dist., Taoyuan City 32467, Taiwan (R.O.C.)","朱O柔","03-4506599","03-4503072","有","有"
"50613742","20210601","20230816","巨鼎汽車修護廠","North best cars importer Co.","臺北市大安區忠孝東路4段155號9樓之1","9 F.-1, No. 155, Sec. 4, Zhongxiao E. Rd., Da’an Dist., Taipei City 106076, Taiwan (R.O.C.)","鄭O益","03-3529173","","有","有"
"50613911","20170308","20210811","一勤農企社","RICEMATE AGRIBUSINESS COMPANY","臺北市松山區八德路4段447號","No. 447, Sec. 4, Bade Rd., Songshan Dist., Taipei City 10566, Taiwan (R.O.C.)","王O怡","02-27684162","03-3751170","有","有"
"50614088","20220526","20220526","蓁艾購企業社","Zhenaigo Company","桃園市蘆竹區蘆竹里富昌街317巷32號1樓","1 F., No. 32, Ln. 317, Fuchang St., Luzhu Vil., Luzhu Dist., Taoyuan City 33849, Taiwan (R.O.C.)","鍾O諭","0921796068","","有","有"
"50614616","20170306","20210811","酷羅工作室","KURO HOME HOUSE","桃園市蘆竹區福興里奉化路216號7樓之2","7F.-2, No. 216, Fenghua Rd., Fuxing Vil., Luzhu Dist., Taoyuan City 33845, Taiwan (R.O.C.)","郭O軒","0917-686860","","有","有"
